,ticker,timestamp,headline,summary
150,ADBE,2021-09-03T17:11:19Z,Expert Ratings For Adobe,"Over the past 3 months, 16 analysts have published their opinion on Adobe (NASDAQ:ADBE) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
151,ADBE,2021-09-03T12:12:58Z,"Argus Research Maintains Buy on Adobe, Raises Price Target to $764",
152,ADBE,2021-09-01T16:50:07Z,IBM And Adobe Debut Free Online Design Coursework For Teens,IBM (NYSE: IBM) is partnering with Adobe Inc. (NASDAQ: ADBE) on a free online coursework focused on introducing teens to the basics of tech-based design.
153,ADBE,2021-09-01T11:57:40Z,IBM Collaborates With Adobe to Introduce Teens to Basic Design Principles,
154,ADBE,2021-08-27T15:12:23Z,Stocks That Hit 52-Week Highs On Friday," 

 

Before 10 a.m. ET Friday, 183 stocks hit new 52-week highs."
155,ADBE,2021-08-25T14:08:39Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

Before 10 a.m. ET on Wednesday, 124 companies hit new 52-week highs."
156,ADBE,2021-08-24T14:04:21Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

During Tuesday&#39;s morning session, 95 companies made new 52-week highs."
157,ADBE,2021-08-23T14:07:42Z,Stocks That Hit 52-Week Highs On Monday," 

 

Before 10 a.m. ET on Monday, 119 companies hit new 52-week highs."
158,ADBE,2021-08-21T15:23:05Z,Analyst Ratings For Adobe," Within the last quarter, Adobe (NASDAQ:ADBE) has observed the following analyst ratings: 




Last 30 Days
1 Month Ago
2 Months Ago
"
159,ADBE,2021-08-20T16:55:05Z,Expert Ratings For Adobe," Analysts have provided the following ratings for Adobe (NASDAQ:ADBE) within the last quarter: 




Last 30 Days
1 Month Ago
2 Months Ago
"
160,ADBE,2021-08-20T14:03:54Z,Stocks That Hit 52-Week Highs On Friday," 

 

Before 10 a.m. ET on Friday, 52 companies hit new 52-week highs."
161,ADBE,2021-08-20T13:10:15Z,"Stifel Maintains Buy on Adobe, Raises Price Target to $675",
162,ADBE,2021-08-20T11:03:07Z,Adobe To Acquire Video Innovation Firm Frame.io For $1.3B,"
"
163,ADBE,2021-08-19T20:06:12Z,Adobe To Acquire Frame.io; Transaction Valued At $1.275B,
164,ADBE,2021-08-16T20:37:41Z,"13F From David Tepper's Appaloosa Shows Raised Stakes In Mosaic, Freeport-McMoRan, Liquidated Positions In Adobe, Disney, Shopify, Salesforce, iQIYI",
165,ADBE,2021-08-13T14:14:10Z,Stocks That Hit 52-Week Highs On Friday," 

 

During Friday&#39;s morning session, 137 companies made new 52-week highs."
166,ADBE,2021-08-12T15:36:02Z,Unusual Options Activity Insight: Adobe," Shares of Adobe (NASDAQ:ADBE) saw some unusual options activity on Thursday. Following the unusual option alert, the stock price moved up to $634.78. "
167,ADBE,2021-08-10T15:40:00Z,"UPDATE: NVIDIA Announces New Integrations With Blender, Adobe",
168,ADBE,2021-08-09T15:25:42Z,Stocks That Hit 52-Week Highs On Monday," 

 

This morning 113 companies reached new 52-week highs."
169,ADBE,2021-08-05T20:26:45Z,"Ethereum Overtakes PayPal, Bank Of America, Nike, And Pfizer In Market Cap As Proponents Set Their Eyes On Bitcoin","Ethereum (CRYPTO: ETH) continues its astronomical rise as favorable fundamentals motivate buyers to pile up and drive demand for the coin, overtaking major publicly traded firms as proponents talk about it potentially overtaking top cryptocurrency Bitcoin (CRYPTO: BTC)."
170,ADBE,2021-07-30T17:23:22Z,Could Walmart Become The Next Tech Giant?,"Plenty of large brands have hopped on the e-commerce bandwagon, building out their own proprietary technologies to further monetize their products. But why stop there — why not monetize e-commerce itself?"
171,ADBE,2021-07-26T15:55:12Z,Understanding Adobe's Unusual Options Activity, Adobe (NASDAQ:ADBE) shares experienced unusual options activity on Monday. The stock price moved down to $621.53 following the option alert. 
172,ADBE,2021-07-23T15:00:13Z,Stocks That Hit 52-Week Highs On Friday," 

 

On Friday morning, 126 companies achieved new highs for the year."
173,ADBE,2021-07-22T18:42:41Z,Mid-Afternoon Market Update: Dow Rises Over 50 Points; ImmunoPrecise Antibodies Shares Spike Higher,"Toward the end of trading Thursday, the Dow traded up 0.16% to 34,853.89 while the NASDAQ rose 0.38% to 14,687.85. The S&amp;P also rose, gaining 0.20% to 4,367.55."
174,ADBE,2021-07-22T15:40:43Z,Stocks That Hit 52-Week Highs On Thursday," 

 

On Thursday morning, 103 companies hit new 52-week highs."
175,ADBE,2021-07-22T13:11:59Z,Adobe Launches Adobe Analytics For Higher Education To 'Advance Digital Literacy',
176,ADBE,2021-07-21T15:55:34Z,Understanding Adobe's Unusual Options Activity," Shares of Adobe (NASDAQ:ADBE) saw some unusual options activity on Wednesday. Following the unusual option alert, the stock price moved up to $610.55. "
177,ADBE,2021-07-16T19:01:04Z,Looking into Adobe's Return on Capital Employed," Pulled from Benzinga Pro data Adobe (NASDAQ:ADBE) posted Q2 earnings of $1.41 billion, an increase from Q1 of 3.3%. Sales dropped to $3.83 billion, a 1.79% decrease between quarters."
178,ADBE,2021-07-16T14:17:34Z,Stocks That Hit 52-Week Highs On Friday," 

 

During Friday&#39;s morning trading, 90 companies set new 52-week highs."
179,ADBE,2021-07-14T16:33:36Z,Understanding Adobe's Unusual Options Activity," On Wednesday, shares of Adobe (NASDAQ:ADBE) saw unusual options activity. After the option alert, the stock price moved up to $607.74. "
180,ADBE,2021-07-14T14:09:22Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

Before 10 a.m. ET Wednesday, 81 stocks made new 52-week highs."
181,ADBE,2021-07-13T15:42:13Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

Before 10 a.m. ET on Tuesday, 128 companies hit new 52-week highs."
182,ADBE,2021-07-13T15:17:03Z,Understanding Adobe's Unusual Options Activity," Shares of Adobe (NASDAQ:ADBE) saw some unusual options activity on Tuesday. Following the unusual option alert, the stock price moved up to $606.59. "
183,ADBE,2021-07-13T14:04:59Z,Looking Into Adobe's Return On Capital Employed," Adobe (NASDAQ:ADBE) posted Q2 earnings of $1.41 billion, an increase from Q1 of 3.3%. Sales dropped to $3.83 billion, a 1.79% decrease between quarters. In Q1, Adobe earned $1.45 billion, and total sales reached $3.90 billion. "
184,ADBE,2021-07-12T11:13:18Z,"Artificial Intelligence Is On The Side Of Apes? Tesla-Fame's AI-Based ETF Sells Facebook, Walmart And Buys AMC","The Qraft AI-Enhanced US Large Cap Momentum ETF (NYSE: AMOM), an exchange-traded fund driven by artificial intelligence, has sold a majority of its holdings in Facebook Inc. (NASDAQ: FB) and Walmart Inc. (N"
185,ADBE,2021-07-08T16:12:10Z,Analyzing Adobe's Unusual Options Activity," Shares of Adobe (NASDAQ:ADBE) saw some unusual options activity on Thursday. Following the unusual option alert, the stock price moved down to $601.55. "
186,ADBE,2021-07-07T14:04:18Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

Before 10 a.m. ET Wednesday, 138 stocks hit new 52-week highs."
187,ADBE,2021-07-06T15:12:26Z,Understanding Adobe's Unusual Options Activity," Shares of Adobe (NASDAQ:ADBE) saw some unusual options activity on Tuesday. Following the unusual option alert, the stock price moved up to $597.55. "
188,ADBE,2021-07-06T14:05:01Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

During Tuesday&#39;s morning session, 124 stocks hit new 52-week highs."
189,ADBE,2021-07-02T15:12:15Z,Stocks That Hit 52-Week Highs On Friday," 

 

Before 10 a.m. ET Friday, 146 stocks hit new 52-week highs."
190,ADBE,2021-06-30T14:58:05Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

This morning 132 companies reached new 52-week highs."
191,ADBE,2021-06-30T11:24:29Z,"Cramer Weighs In On Baidu, Clorox And More","On CNBC&#39;s &#34;CNBC&#39;s &#34;Mad Money Lightning Round,&#34; Jim Cramer said he&#39;s not going to fight Reinvent Technology Partners (NYSE: RTP) because this SPAC is below $10."
192,ADBE,2021-06-29T14:05:50Z,Stocks That Hit 52-Week Highs On Tuesday," 

 

Tuesday&#39;s morning session saw 105 companies set new 52-week highs."
193,ADBE,2021-06-28T15:07:47Z,Understanding Adobe's Unusual Options Activity,"On Monday, shares of Adobe (NASDAQ:ADBE) saw unusual options activity. After the option alert, the stock price moved up to $585.62. "
194,ADBE,2021-06-28T14:23:32Z,Stocks That Hit 52-Week Highs On Monday," 

 

During the morning session on Monday, 118 stocks hit new 52-week highs."
195,ADBE,2021-06-25T14:17:38Z,Stocks That Hit 52-Week Highs On Friday," 

 

This morning 143 companies set new 52-week highs."
196,ADBE,2021-06-24T16:56:40Z,A Look Into Adobe's Price Over Earnings, 
197,ADBE,2021-06-24T16:44:45Z,Adobe Says Employees Will Have Option To Work From Home About 50% Of The Time,
198,ADBE,2021-06-24T14:53:10Z,Software Company Figma Raises $200M At $10B Valuation: Bloomberg,"
"
199,ADBE,2021-06-23T15:46:47Z,What 20 Analyst Ratings Have To Say About Adobe,"Analysts have provided the following ratings for Adobe (NASDAQ:ADBE) within the last quarter: 




Last 30 Days
1 Month Ago
2 Months Ago
"
200,ADBE,2021-06-23T14:07:10Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

This morning 122 companies reached new 52-week highs."
201,ADBE,2021-06-22T14:14:35Z,Stocks That Hit 52-Week Highs On Tuesday," 

Before 10 a.m. ET Tuesday, 59 stocks made new 52-week highs."
202,ADBE,2021-06-22T13:18:10Z,Adobe's Digital Economy Index Shows First Day Of Amazon Prime Day Saw Total Online Sales In The US Surpass $5.6B,
203,ADBE,2021-06-18T20:10:28Z,Intel And Walgreens Lead The Dow Jones Lower Friday,U.S. indices were trading lower Friday after St. Louis Fed President Bullard suggested rate hikes could come in late 2022 and said the Fed has opened taper discussions this week.
204,ADBE,2021-06-18T19:05:14Z,Mid-Afternoon Market Update: Dow Tumbles Over 400 Points; CAI International Shares Spike Higher,"Toward the end of trading Friday, the Dow traded down 1.27% to 33,394.86 while the NASDAQ fell 0.92% to 14,031.05. The S&amp;P also fell, dropping 1.03% to 4,178.31."
205,ADBE,2021-06-18T18:53:11Z,A Look Into Adobe's Price Over Earnings, 
206,ADBE,2021-06-18T16:17:55Z,Mid-Day Market Update: Crude Oil Rises Over 1%; Orphazyme Shares Plunge,"Midway through trading Friday, the Dow traded down 1.13% to 33,440.28 while the NASDAQ fell 0.74% to 14,056.31. The S&amp;P also fell, dropping 0.92% to 4,183.07."
207,ADBE,2021-06-18T16:08:20Z,Is it Time To Sell Adobe Stock?,"Shares of Adobe Inc. (NASDAQ: ADBE) have been ripping higher. Since the beginning of the month, they have gained more than 10%.

But the rally may be about to end."
208,ADBE,2021-06-18T15:55:29Z,Analyst Ratings for Adobe,"Adobe (NASDAQ:ADBE) has observed the following analyst ratings within the last quarter: 




Last 30 Days
1 Month Ago
2 Months Ago
"
209,ADBE,2021-06-18T14:50:18Z,Stocks That Hit 52-Week Highs On Friday," 

 

Friday&#39;s morning session saw 39 companies set new 52-week highs."
210,ADBE,2021-06-18T14:40:00Z,Mid-Morning Market Update: Markets Open Lower; Adobe Reports Upbeat Q2 Earnings,"Following the market opening Friday, the Dow traded down 1.25% to 33,401.59 while the NASDAQ fell 0.54% to 14,085.56. The S&amp;P also fell, dropping 0.86% to 4,185.44."
211,ADBE,2021-06-18T13:51:26Z,"Benzinga Pro's Top 20 Searched Tickers In Benzinga Pro For Morning Of Friday, Jun. 18, 2021",
212,ADBE,2021-06-18T13:09:26Z,"Evercore ISI Group Maintains Outperform on Adobe, Raises Price Target to $625",
213,ADBE,2021-06-18T13:06:57Z,"JP Morgan Maintains Overweight on Adobe, Raises Price Target to $660",
214,ADBE,2021-06-18T13:02:46Z,"Jefferies Maintains Buy on Adobe, Raises Price Target to $660",
215,ADBE,2021-06-18T13:01:02Z,"Oppenheimer Maintains Outperform on Adobe, Raises Price Target to $600",
216,ADBE,2021-06-18T12:58:16Z,"Barclays Maintains Overweight on Adobe, Raises Price Target to $660",
217,ADBE,2021-06-18T12:52:22Z,"Citigroup Maintains Neutral on Adobe, Raises Price Target to $575",
218,ADBE,2021-06-18T12:47:46Z,"RBC Capital Maintains Outperform on Adobe, Raises Price Target to $650",
219,ADBE,2021-06-18T12:25:56Z,"Mizuho Maintains Buy on Adobe, Raises Price Target to $640",
220,ADBE,2021-06-18T12:21:26Z,"Stifel Maintains Buy on Adobe, Raises Price Target to $600",
221,ADBE,2021-06-18T12:18:43Z,"Goldman Sachs Maintains Buy on Adobe, Raises Price Target to $665",
222,ADBE,2021-06-18T12:16:21Z,"BMO Capital Maintains Outperform on Adobe, Raises Price Target to $630",
223,ADBE,2021-06-18T12:00:58Z,"Morgan Stanley Maintains Overweight on Adobe, Raises Price Target to $610",
224,ADBE,2021-06-18T11:40:45Z,10 Biggest Price Target Changes For Friday,"
	Piper Sandler raised  Adobe Inc.  (NASDAQ: ADBE) price target from $570 to $600. Adobe shares rose 3.3% to $569.50 in pre-market trading.
"
225,ADBE,2021-06-18T11:05:52Z,28 Stocks Moving in Friday's Pre-Market Session,"Gainers


	CAI International, Inc. (NYSE: CAI) rose 45.1% to $55.35 in pre-market trading after the company agreed to a $1.1 billion takeover by Mitsubishi HC Capital Inc.
"
226,ADBE,2021-06-18T10:16:25Z,"Piper Sandler Maintains Overweight on Adobe, Raises Price Target to $600",
227,ADBE,2021-06-18T10:10:30Z,A Peek Into The Markets: US Stock Futures Edge Higher; Adobe Profit Beats Views,"Pre-open movers

U.S. stock futures traded slightly higher in early pre-market trade after the Wall Street closed mixed in the previous session. Initial jobless claims increased to 412 thousand last week, recording the first rise in more than one month."
228,ADBE,2021-06-18T08:33:41Z,"5 Stocks To Watch For June 18, 2021",Some of the stocks that may grab investor focus today are:
229,ADBE,2021-06-17T21:17:41Z,12 Information Technology Stocks Moving In Thursday's After-Market Session,"Gainers

"
230,ADBE,2021-06-17T20:13:47Z,Recap: Adobe Q2 Earnings,"Shares of Adobe (NASDAQ:ADBE) moved higher after the company reported Q2 results.

Quarterly Results

Earnings per share rose 23.67% year over year to $3.03, which beat the estimate of $2.81."
231,ADBE,2021-06-17T20:06:20Z,"Adobe Sees Q3 Adj. EPS ~$3.00 vs $2.89 Est., Sales ~$3.88B vs $3.83B Est.",
232,ADBE,2021-06-17T20:05:40Z,"Adobe Q2 Adj. EPS $3.03 Beats $2.81 Estimate, Sales $3.84B Beat $3.73B Estimate",
233,ADBE,2021-06-17T12:59:06Z,"Benzinga Pro's Top 5 Stocks To Watch For Thursday, Jun. 17, 2021: ADBE, BB, NKE, FDX, YMM",
234,ADBE,2021-06-17T10:09:44Z,A Peek Into The Markets: US Stock Futures Down After Fed Announcement,Pre-open movers
235,ADBE,2021-06-17T08:42:58Z,"5 Stocks To Watch For June 17, 2021",Some of the stocks that may grab investor focus today are:
236,ADBE,2021-06-17T08:06:35Z,"Earnings Scheduled For June 17, 2021"," 

Companies Reporting Before The Bell

• Commercial Metals (NYSE:CMC) is estimated to report quarterly earnings at $0.83 per share on revenue of $1.72 billion."
237,ADBE,2021-06-16T14:17:46Z,Earnings Outlook For Adobe,"Adobe (NASDAQ:ADBE) unveils its next round of earnings this Thursday, June 17. Here is Benzinga&#39;s everything-that-matters guide for the earnings announcement. "
238,ADBE,2021-06-14T14:38:45Z,Stocks That Hit 52-Week Highs On Monday," 

During Monday&#39;s morning session, 255 companies made new 52-week highs."
239,ADBE,2021-06-14T14:04:02Z,"Jefferies Maintains Buy on Adobe, Raises Price Target to $630",
240,ADBE,2021-06-12T19:30:12Z,Carter Worth And Mike Khouw's Adobe Trade,"On CNBC&#39;s &#34;Options Action,&#34; Carter Worth said he thinks Adobe Inc (NASDAQ: ADBE) is solid and strong."
241,ADBE,2021-06-11T17:18:18Z,Stocks That Hit 52-Week Highs On Friday," 

 

During Friday&#39;s morning session, 235 stocks hit new 52-week highs."
242,ADBE,2021-06-08T17:00:54Z,Adobe To Report Q2 2021 Earnings June 17 After Market Clos,
